# pt,		eta,		phi		evtN
0.675309   	-0.31327   	1.48126   	12
0.181374   	-1.1945   	1.73062   	12
0.162139   	-1.80072   	1.28189   	12
0.323371   	1.52961   	1.55028   	12
0.370128   	1.65862   	1.90247   	12
0.266619   	-0.855945   	1.61818   	12
0.169945   	-0.750515   	2.05475   	12
0.303724   	-0.98371   	1.70684   	12
0.202793   	-0.2344   	2.1151   	12
0.338053   	-1.30024   	1.97255   	12
0.380898   	-0.104764   	2.22352   	12
0.25   	-0.574387   	2.28722   	12
0.34113   	-0.759526   	2.37912   	12
0.207887   	-0.627258   	2.07533   	12
0.209475   	-0.190638   	2.14593   	12
0.327853   	-0.821815   	2.4922   	12
0.264652   	0.752147   	2.30098   	12
0.34963   	-0.656694   	2.6078   	12
0.519717   	-1.10033   	2.60554   	12
0.202767   	-0.114573   	2.85709   	12
0.328948   	0.0625822   	2.56662   	12
0.383049   	-0.795029   	2.83552   	12
0.316968   	-1.02227   	2.88201   	12
0.274623   	-1.99706   	2.59266   	12
0.238063   	-2.0748   	2.75851   	12
0.232726   	0.619825   	-3.01694   	12
0.427213   	1.85496   	-3.07088   	12
0.212852   	0.446916   	-2.9642   	12
0.20932   	-0.0701383   	2.92973   	12
0.228345   	2.31024   	-0.709617   	12
0.404773   	1.9168   	-0.894722   	12
0.200838   	2.20865   	1.94022   	12
0.366588   	2.00835   	2.74521   	12
0.436378   	2.04265   	3.10964   	12
0.26655   	-2.52449   	-0.694123   	12
0.18806   	-1.63713   	0.0649741   	12
0.363579   	-2.44343   	2.25691   	12
0.465174   	-2.19891   	2.4943   	12
0.387284   	-2.53155   	2.59323   	12
0.814481   	-0.288715   	-1.57325   	12
2.46841   	1.85232   	-1.28569   	12
0.370683   	-0.618137   	-1.08905   	12
0.416458   	-0.839546   	0.0413386   	12
0.486212   	-1.09739   	0.400965   	12
0.936993   	-0.629072   	0.282941   	12
0.454775   	1.80452   	0.270316   	12
1.32376   	1.10838   	1.17741   	12
2.07366   	0.608524   	3.01171   	12
0.490848   	0.0498155   	-2.74445   	12
0.928728   	-0.0730301   	-2.44824   	12
0.883383   	-0.893746   	1.60736   	12
0.511744   	-1.45694   	2.51193   	12
2.15282   	0.233335   	2.94794   	12
2.23159   	0.25376   	2.93781   	12
0.829369   	0.283478   	-2.66988   	12
0.911401   	-0.138816   	-1.95176   	12
0.604797   	-0.000873925   	2.40432   	12
0.426379   	2.39199   	-0.873927   	12
2.69641   	2.14281   	0.573121   	12
0.556926   	-2.28984   	-2.72557   	12
0.95333   	-2.01811   	-1.59045   	12
1.70948   	-2.27749   	0.118458   	12
0.988755   	-2.47174   	0.732036   	12
0.606753   	-1.90082   	-0.372751   	12
0.806217   	2.38727   	-1.47153   	12
0.734148   	2.39729   	1.38575   	12
0.890921   	2.40219   	1.38089   	12
1.40555   	-2.30893   	2.46792   	12
0.399553   	1.0875   	-2.3265   	12
2.38555   	-0.770499   	-0.166765   	12
0.868637   	-0.629172   	-0.0576414   	12
0.74358   	-0.888773   	2.7891   	12
0.445332   	1.3577   	-2.6904   	12
0.923432   	1.56191   	-1.70568   	12
1.35243   	-2.00638   	2.70433   	12
0.686133   	1.72888   	-0.440554   	12
0.42519   	1.71147   	2.83827   	12
0.490094   	1.48235   	-0.216785   	12
0.510335   	-0.160368   	2.71471   	12
0.37667   	2.33546   	-1.54824   	12
0.481393   	1.57947   	1.84753   	12
0.630111   	2.21953   	3.05852   	12
0.696497   	0.864673   	0.0183356   	12
0.446578   	1.00516   	1.40062   	12
0.421435   	-1.16095   	2.47595   	12
0.860347   	1.04444   	2.70379   	12
0.406225   	1.52015   	-1.30305   	12
0.464161   	2.05682   	-1.21569   	12
0.351853   	2.05052   	-0.55696   	12
2.04902   	2.13269   	0.0579579   	12
0.459213   	-2.16591   	1.97391   	12
0.864476   	2.16602   	-1.28472   	12
0.630903   	-0.369526   	2.65459   	12
1.16636   	-0.842997   	0.726438   	12
0.528871   	-0.426521   	2.53302   	12
1.2   	1.34365   	-0.0616503   	12
0.581704   	-1.52846   	-1.48506   	12
0.376796   	0.430355   	-3.01136   	12
0.25094   	-1.39628   	-2.58453   	12
0.308598   	-1.93665   	-1.65645   	12
0.273122   	-0.628589   	-1.2233   	12
0.263141   	-1.35918   	-0.345924   	12
0.504425   	0.842779   	0.502928   	12
0.786495   	-2.02071   	0.594913   	12
0.287651   	1.60883   	0.499142   	12
0.262414   	-0.971377   	0.643848   	12
0.571742   	-0.629155   	1.40764   	12
0.611615   	1.6566   	1.73397   	12
0.960858   	-0.425006   	2.00582   	12
1.13411   	1.8994   	2.34265   	12
1.03443   	1.57682   	2.83021   	12
0.524757   	2.75086   	-2.65718   	12
0.283394   	2.40792   	-1.88327   	12
0.989755   	1.57615   	-1.02966   	12
0.790439   	2.30569   	-0.838586   	12
0.320866   	1.83204   	-0.489658   	12
0.389579   	-1.83115   	-1.37035   	12
0.488032   	-2.5597   	1.46603   	12
0.400197   	-0.355242   	-1.84015   	12
0.397322   	-0.700166   	-1.52852   	12
0.326097   	-0.858818   	-1.29179   	12
1.31078   	-1.68123   	1.39895   	12
0.340262   	0.995947   	2.09147   	12
0.467688   	0.474438   	2.56356   	12
0.669706   	-2.12736   	0.177865   	12
0.622104   	-2.31454   	2.16146   	12
0.811757   	-2.41427   	2.45714   	12
1.14734   	2.44345   	-1.85212   	12
0.560293   	2.45493   	-1.20141   	12
45.8717   	2.44505   	-1.45216   	12
0.546143   	2.3047   	-0.73044   	12
0.563758   	2.3128   	1.35567   	12
0.817572   	2.35519   	2.04685   	12
0.359121   	-2.38943   	-2.32786   	12
0.479792   	-2.33052   	-1.78641   	12
1.09782   	-2.40388   	2.56289   	12
1.98999   	0.457717   	-1.44529   	12
0.91521   	1.19629   	2.43254   	12
1.23788   	-1.12781   	2.90401   	12
1.10236   	-1.00808   	3.12821   	12
0.758047   	-1.1449   	2.98154   	12
1.83097   	1.08112   	-2.44496   	12
0.803566   	1.32789   	-2.30179   	12
0.516092   	0.872741   	-2.88859   	12
0.75328   	-0.892451   	-2.05101   	12
0.303968   	-0.122467   	-0.56419   	12
0.302312   	0.135924   	0.485211   	12
0.639427   	1.31455   	1.90287   	12
1.12982   	0.740447   	2.66485   	12
1.26272   	-0.050143   	2.77685   	12
0.328173   	1.21345   	2.03086   	12
0.465823   	0.561116   	-2.75775   	12
0.679789   	1.73642   	-1.55184   	12
0.908787   	1.68928   	-0.25389   	12
1.10105   	1.67896   	1.41833   	12
1.68687   	2.02617   	-1.31986   	12
1.08781   	1.75447   	-1.33982   	12
1.00487   	1.62421   	1.62244   	12
0.44751   	2.01963   	-0.677774   	12
0.749473   	2.23831   	-0.912998   	12
0.373344   	2.1046   	-2.9488   	12
1.15015   	2.39819   	2.91603   	12
2.51768   	2.4342   	-1.49596   	12
3.68738   	2.53921   	-1.44698   	12
5.37404   	2.44818   	-1.43863   	12
0.25933   	2.32675   	-1.91917   	12
0.334502   	2.35441   	2.17204   	12
0.766021   	2.03875   	1.30679   	12
0.44922   	-1.38674   	-1.42561   	12
0.313666   	-1.85247   	-1.1147   	12
0.544968   	-1.93585   	2.3266   	12
0.897182   	-2.04517   	-1.70979   	12
0.46986   	-2.05207   	0.405183   	12
1.05196   	-2.26579   	-2.1359   	12
0.334103   	-2.13817   	-0.108239   	12
0.678951   	-2.29027   	-0.846467   	12
0.563021   	-2.30895   	1.38302   	12
0.890654   	-2.09865   	2.14326   	12
0.418538   	-2.23566   	1.86773   	12
0.622649   	-2.14323   	-2.78405   	12
0.475297   	-2.2347   	2.17421   	12
1.97148   	-2.15301   	2.42459   	12
0.669571   	-2.42547   	-0.229509   	12
0.449136   	-2.51806   	1.39238   	12
1.19262   	0.314362   	-1.98074   	12
0.847938   	0.521802   	-2.71097   	12
0.976452   	-0.0138783   	-0.905857   	12
1.29809   	0.713678   	-0.717267   	12
0.934042   	0.651437   	-1.09254   	12
0.949759   	-0.684131   	-0.0251437   	12
1.95452   	-0.745406   	0.158828   	12
0.405831   	0.803962   	1.53508   	12
3.4901   	1.17012   	1.3768   	12
0.696408   	0.0952775   	2.11133   	12
1.81583   	1.27699   	1.2302   	12
1.37141   	-0.104274   	2.63229   	12
1.44232   	1.45509   	-2.29735   	12
9.19165   	1.40471   	1.52258   	12
1.35453   	1.16932   	1.12929   	12
2.58785   	1.49759   	1.4573   	12
0.964282   	1.40789   	2.18123   	12
5.82226   	1.42497   	1.73193   	12
0.421518   	1.33254   	-2.60521   	12
0.869792   	1.61328   	-1.76796   	12
1.0918   	1.82437   	1.36269   	12
0.54803   	2.20572   	1.23078   	12
0.603328   	-1.05338   	0.0452574   	12
1.30521   	-1.67859   	1.40187   	12
1.00054   	-1.79413   	-2.39739   	12
0.40905   	-1.58416   	-2.98886   	13
1.20505   	0.0891112   	-3.04967   	13
0.451972   	0.16401   	-3.12402   	13
0.736989   	-1.62746   	-2.79484   	13
1.05872   	-1.6584   	-2.87971   	13
1.0621   	-0.140494   	-2.75307   	13
0.921668   	0.542383   	-2.7439   	13
0.678782   	1.88898   	-2.74502   	13
0.99331   	1.47231   	-2.63251   	13
0.895044   	0.694457   	-2.59715   	13
0.935489   	1.21888   	-2.54375   	13
0.574767   	-0.254668   	-2.56212   	13
0.697252   	-1.47387   	-2.45028   	13
1.33932   	-0.266839   	-2.22533   	13
0.520453   	1.79659   	-2.07682   	13
0.77944   	0.877899   	-1.95475   	13
0.615981   	-0.895723   	-1.52824   	13
0.627131   	0.258248   	-1.6191   	13
1.25947   	1.64083   	-1.46437   	13
0.466139   	-0.290809   	-1.27662   	13
0.964615   	0.846798   	-1.31436   	13
0.847339   	1.35953   	-1.418   	13
0.747323   	-1.09389   	-1.36996   	13
0.516432   	-1.0316   	-1.22122   	13
0.97066   	0.381763   	-1.29478   	13
0.855973   	1.90011   	-1.17967   	13
1.22788   	-0.71558   	-1.14046   	13
4.56666   	0.536898   	-1.14565   	13
0.549675   	-0.38317   	-1.00881   	13
8.89434   	0.333711   	-1.03916   	13
1.23185   	1.69084   	-0.991564   	13
0.679467   	-0.691169   	-1.05484   	13
0.484854   	-1.07158   	-0.882485   	13
0.51699   	-1.46679   	-0.97887   	13
0.639915   	-0.931218   	-0.901313   	13
8.29052   	0.373862   	-0.778004   	13
0.767572   	-1.21354   	-0.672364   	13
1.28986   	-1.48315   	-0.680036   	13
0.68136   	0.850899   	-0.622038   	13
1.80693   	-0.199142   	-0.612873   	13
24.053   	-1.39734   	-0.587408   	13
3.81122   	-1.30394   	-0.593461   	13
1.02139   	0.00749994   	-0.531255   	13
1.52588   	-1.15035   	-0.504143   	13
1.58274   	1.15606   	-0.472836   	13
0.754001   	0.672662   	-0.543281   	13
0.649522   	-0.177353   	-0.517061   	13
5.19295   	-1.25737   	-0.43739   	13
1.08045   	-0.314473   	-0.367303   	13
0.500202   	-1.03197   	-0.464632   	13
0.806936   	-0.0754685   	-0.348614   	13
2.05229   	-1.15354   	-0.276967   	13
1.17456   	-1.03723   	-0.279316   	13
1.46599   	-1.1152   	-0.256882   	13
0.733832   	0.347445   	-0.136849   	13
7.65205   	-0.974754   	-0.188272   	13
1.28577   	1.98219   	-0.171234   	13
1.23608   	-1.18042   	-0.114093   	13
0.643378   	-0.847857   	-0.068893   	13
0.520923   	-1.75374   	-0.192351   	13
1.26345   	-1.45979   	-0.0643659   	13
1.48149   	-1.16123   	-0.0801985   	13
0.535593   	-0.977865   	-0.0591014   	13
1.00614   	1.26029   	0.0950322   	13
2.45824   	-0.754699   	0.155802   	13
1.98605   	-0.934238   	0.252092   	13
0.393169   	-1.6976   	0.383738   	13
0.895452   	-1.07874   	0.723706   	13
0.702585   	-1.27797   	0.713289   	13
0.634972   	-1.3392   	0.87308   	13
0.614461   	1.35538   	0.779072   	13
1.38298   	0.849194   	0.900869   	13
0.64307   	-0.104714   	0.940376   	13
1.31291   	0.183833   	0.864284   	13
1.1902   	-0.974236   	0.954159   	13
1.27824   	1.31221   	1.21683   	13
0.645762   	0.810875   	1.31796   	13
0.479073   	2.2595   	1.36052   	13
0.544831   	0.479354   	1.46713   	13
0.502962   	-0.884159   	1.5431   	13
0.424137   	-0.608657   	1.39189   	13
0.572927   	1.86892   	1.56865   	13
1.44487   	-1.30592   	1.61392   	13
0.568715   	-1.35343   	1.52748   	13
0.636935   	0.0943211   	1.55517   	13
1.03466   	1.06085   	1.72141   	13
0.544492   	1.95694   	1.7764   	13
2.19536   	-2.03295   	1.73549   	13
0.870142   	-0.590952   	1.79338   	13
1.08501   	0.266648   	1.74889   	13
0.533926   	0.0766091   	1.91015   	13
1.70615   	-0.188807   	1.89376   	13
0.403122   	2.0637   	1.76512   	13
0.705153   	-1.04263   	1.82202   	13
0.561296   	-0.876125   	2.00501   	13
0.450842   	0.150345   	2.1463   	13
0.47782   	0.938259   	2.01412   	13
0.588365   	-0.0820376   	2.17392   	13
0.83681   	0.333461   	2.34472   	13
1.27555   	-0.117844   	2.35997   	13
1.78845   	-0.130961   	2.40159   	13
1.45454   	-0.769506   	2.38897   	13
0.479658   	1.13611   	2.37372   	13
6.82086   	-0.129597   	2.48333   	13
5.89772   	-0.286958   	2.49464   	13
2.45218   	-0.400435   	2.5489   	13
2.24722   	-0.330753   	2.52707   	13
5.02025   	-0.291417   	2.55719   	13
0.857935   	1.32304   	2.61564   	13
40.0516   	-0.139588   	2.59291   	13
63.994   	-0.133553   	2.6141   	13
1.55685   	-0.172806   	2.64259   	13
1.077   	0.315966   	2.57876   	13
0.512414   	-1.37952   	2.71082   	13
7.3398   	-0.0894617   	2.63911   	13
7.86148   	-0.144535   	2.64554   	13
1.41576   	-0.35378   	2.64062   	13
0.976449   	-1.04847   	2.78499   	13
1.15666   	-0.970207   	2.78211   	13
0.674026   	1.67847   	2.89758   	13
0.463539   	1.4386   	2.75501   	13
0.633913   	0.434064   	2.80122   	13
0.485273   	-1.07865   	2.80168   	13
0.533514   	0.819501   	2.83565   	13
0.641266   	0.675251   	2.86246   	13
0.858521   	1.04841   	3.0228   	13
0.456912   	-1.36085   	-3.13561   	13
0.969456   	1.97256   	3.14071   	13
0.613598   	2.13524   	-1.21658   	13
0.549432   	2.44084   	-1.01233   	13
0.544969   	2.20237   	-0.764333   	13
0.487439   	2.32964   	-0.868076   	13
0.652008   	2.45206   	1.45058   	13
0.415123   	2.43282   	2.35197   	13
0.472579   	2.15189   	2.98358   	13
0.82826   	-2.11874   	-3.10453   	13
0.567002   	-2.13684   	-1.75388   	13
0.419673   	-1.9109   	-1.43402   	13
0.456151   	-2.34423   	-0.36637   	13
0.563786   	-2.13238   	0.521817   	13
1.01005   	-2.32099   	0.984911   	13
0.741954   	-2.43729   	0.998979   	13
0.383365   	-2.39542   	1.78735   	13
0.69283   	-2.2977   	1.92554   	13
0.526367   	-1.88748   	2.00633   	13
0.478175   	-2.20409   	2.05485   	13
0.600713   	-2.30237   	2.75896   	13
0.160084   	-1.02838   	-2.82924   	13
0.232743   	-1.39278   	-2.82043   	13
0.217067   	-0.300146   	-2.74356   	13
0.231993   	1.7817   	-3.10513   	13
0.323139   	1.12407   	-2.69189   	13
0.166495   	0.932874   	-2.48905   	13
0.33096   	-1.81661   	-2.82902   	13
0.356566   	-0.72265   	-2.4928   	13
0.297635   	-0.14582   	-2.57951   	13
0.222946   	-1.84959   	-1.97123   	13
0.178232   	1.81363   	-1.72432   	13
0.452236   	-2.05891   	-1.79788   	13
0.187205   	-0.954324   	-2.10822   	13
0.359925   	1.94616   	-1.60808   	13
0.418584   	-0.127487   	-1.49879   	13
0.268455   	0.625825   	-1.70711   	13
0.217366   	-1.61014   	-1.59722   	13
0.382172   	0.125495   	-1.46832   	13
0.194134   	1.16734   	-1.04916   	13
0.429315   	0.746398   	-1.0365   	13
0.364395   	1.3581   	-1.03137   	13
0.415766   	0.0714679   	-1.19368   	13
0.278505   	1.02433   	-1.14156   	13
1.41807   	-1.45572   	-0.941901   	13
0.21265   	-1.17805   	-1.13526   	13
0.253053   	-1.40246   	-0.828267   	13
0.338674   	1.54105   	-0.759024   	13
0.174498   	1.29504   	-0.789232   	13
0.240185   	0.458637   	-0.228399   	13
0.26679   	-0.177684   	-0.546818   	13
0.173559   	1.94237   	-0.124453   	13
0.258862   	0.212234   	-0.486716   	13
0.26321   	-1.54568   	-0.343344   	13
0.407765   	-1.75929   	0.0123105   	13
0.793615   	-0.673343   	0.0122144   	13
0.26326   	1.37182   	0.064954   	13
0.391239   	-0.552789   	0.272729   	13
0.307955   	1.34146   	0.290064   	13
0.218756   	-1.55895   	0.336711   	13
0.298227   	1.8597   	0.649193   	13
0.722126   	0.359418   	0.604832   	13
0.239665   	0.863336   	0.445119   	13
0.364618   	-1.46493   	0.710067   	13
0.39967   	-1.5874   	0.92353   	13
0.181509   	0.48669   	0.617605   	13
0.265737   	2.16262   	0.995852   	13
0.201515   	0.543614   	0.80397   	13
0.398676   	-0.652387   	0.935167   	13
0.193679   	0.548886   	0.890126   	13
0.261169   	2.04857   	1.05819   	13
0.267308   	0.347433   	1.10401   	13
0.46943   	0.0590885   	1.18812   	13
0.394467   	0.128004   	1.31557   	13
0.21255   	0.665162   	1.23474   	13
0.257162   	0.322506   	1.45696   	13
0.209046   	-1.62208   	1.46789   	13
0.226328   	1.61666   	1.49475   	13
0.272415   	1.05521   	1.5621   	13
0.171652   	0.722823   	1.93193   	13
0.370088   	1.09933   	1.72215   	13
0.356412   	-0.223122   	1.8824   	13
0.172068   	2.1922   	1.88278   	13
0.37051   	1.30024   	2.25833   	13
0.400844   	-0.642526   	2.27995   	13
0.239492   	-0.217638   	2.01495   	13
0.295085   	-1.04631   	2.05325   	13
0.386296   	-1.32283   	2.11773   	13
0.255141   	-1.95335   	2.27016   	13
0.281157   	0.827383   	2.60883   	13
0.285116   	-0.950159   	2.33585   	13
0.470754   	1.87235   	2.67625   	13
0.253511   	1.86764   	2.9395   	13
0.344888   	1.61895   	2.91115   	13
0.195158   	-1.17721   	3.09081   	13
0.230014   	1.74877   	2.80347   	13
0.308928   	-0.837809   	3.12382   	13
0.282209   	-0.226448   	-3.1255   	13
0.238635   	-1.59587   	2.85246   	13
0.404559   	-0.17455   	2.94533   	13
0.346818   	1.17533   	2.94989   	13
0.358346   	0.054304   	3.01717   	13
0.205255   	2.42786   	-2.53617   	13
0.157506   	2.18587   	-2.19802   	13
0.19463   	2.46242   	-2.4972   	13
0.189657   	2.08685   	-0.490722   	13
0.253893   	2.24429   	1.04223   	13
0.254385   	2.2027   	-3.02092   	13
0.278339   	-1.79054   	-2.65906   	13
0.268282   	-2.26291   	0.406386   	13
0.169053   	-2.2757   	0.531548   	13
0.217358   	-2.17811   	0.741762   	13
1.05417   	-2.36264   	1.20838   	13
0.209032   	-2.45945   	1.82918   	13
0.227894   	-2.13265   	2.36771   	13
0.603001   	0.343957   	-0.619867   	13
0.530961   	-1.22573   	-0.481124   	13
0.425271   	-1.52951   	0.240596   	13
0.794325   	-0.904231   	0.794978   	13
3.03734   	-0.179261   	2.56647   	13
34.8361   	-0.130754   	2.6221   	13
0.505668   	-1.04919   	-2.03465   	13
0.566923   	1.14932   	0.103673   	13
0.621118   	1.70102   	0.385423   	13
0.624826   	-0.399139   	0.612898   	13
1.1337   	-0.0153695   	1.74804   	13
0.713885   	0.746458   	1.78536   	13
0.770721   	2.2364   	-1.18286   	13
0.366208   	2.3504   	0.472178   	13
0.618514   	2.50248   	-2.19354   	13
0.391766   	1.73526   	0.364188   	13
0.464039   	0.270785   	2.12328   	13
0.440037   	0.927613   	-2.9429   	13
1.26156   	-0.715489   	0.356573   	13
0.409425   	1.45717   	-1.96254   	13
0.342094   	1.4449   	-1.2234   	13
0.39895   	-0.733248   	2.79286   	13
0.553431   	2.43878   	-0.939303   	13
0.65197   	2.42649   	-1.08833   	13
0.467075   	-0.0271095   	1.93566   	13
0.369316   	-0.0893092   	-2.99691   	13
0.389754   	-0.0662554   	-2.97928   	13
1.1718   	0.621373   	1.73899   	13
0.446781   	2.27742   	-1.04642   	13
0.387185   	2.4408   	0.503027   	13
0.530464   	-1.42474   	-2.80434   	13
0.357213   	-2.17647   	2.56535   	13
0.871929   	0.928874   	-1.93632   	13
0.505462   	-0.0849877   	-3.12557   	13
0.550709   	1.80493   	-3.13664   	13
0.755633   	1.61497   	1.6059   	13
0.387526   	-1.86788   	-2.85578   	13
0.449338   	-1.81544   	-2.6732   	13
0.283444   	-1.84688   	3.03701   	13
0.319483   	1.46142   	-3.0848   	13
0.843207   	0.854381   	-2.79146   	13
0.264219   	1.58853   	-2.96698   	13
0.442183   	0.737304   	-1.68594   	13
0.236605   	2.12707   	-0.874046   	13
0.459239   	-1.38155   	-0.888152   	13
2.01525   	-1.38157   	-0.743483   	13
0.340053   	1.04693   	-0.429041   	13
1.9792   	-0.735121   	-0.607771   	13
0.839225   	-1.01719   	-0.439614   	13
0.420706   	-0.105794   	1.19022   	13
0.494212   	0.277096   	1.18004   	13
1.04383   	-1.22647   	1.16903   	13
1.143   	0.171649   	1.62909   	13
0.234979   	0.900339   	1.9396   	13
1.36863   	-0.749889   	2.28682   	13
0.392436   	1.98397   	1.19468   	13
0.207015   	2.58617   	2.15263   	13
0.338842   	-1.90263   	-2.71287   	13
0.35362   	-2.23691   	-1.55657   	13
0.45085   	-1.99862   	1.12298   	13
0.342032   	-0.458185   	1.75222   	13
0.406889   	-0.659245   	2.09792   	13
0.426095   	-2.08203   	2.61024   	13
