# pt,		eta,		phi		evtN
0.360126   	-0.886285   	1.02531   	2
0.392817   	-0.51905   	1.20926   	2
0.454308   	0.317202   	1.08282   	2
0.310303   	0.76534   	1.6068   	2
0.375707   	-1.08507   	1.44313   	2
0.324503   	0.407066   	1.68655   	2
0.237985   	0.752624   	1.49607   	2
0.339019   	-1.30044   	1.95511   	2
0.247293   	-0.975736   	1.70583   	2
0.356504   	0.469362   	1.90406   	2
0.414514   	-1.4766   	1.94428   	2
0.547542   	0.162251   	2.20598   	2
0.174223   	-1.68772   	2.74621   	2
0.241528   	-1.39055   	2.76113   	2
0.347318   	0.358808   	2.50832   	2
0.298668   	-0.874869   	2.51432   	2
0.352643   	-1.11367   	2.58076   	2
0.235479   	0.483328   	2.53338   	2
0.288885   	0.162705   	2.8774   	2
0.20939   	-1.92249   	3.02537   	2
0.319686   	-1.81725   	3.00365   	2
0.170221   	-0.302319   	-3.14133   	2
0.198044   	1.10459   	2.76294   	2
0.411302   	-0.123789   	3.13715   	2
0.371021   	1.9864   	-2.05299   	2
0.225938   	2.23208   	-1.73869   	2
0.412604   	1.94715   	1.91524   	2
0.172818   	1.78262   	1.80409   	2
0.13846   	1.96264   	2.29267   	2
0.197896   	2.12982   	3.03944   	2
0.295743   	2.26278   	2.69947   	2
0.339657   	-2.35772   	-1.8822   	2
0.237876   	-2.26378   	-1.37464   	2
0.230914   	-2.25696   	-1.45456   	2
0.17457   	-2.10923   	-1.29612   	2
0.214314   	-2.25038   	0.682912   	2
0.287653   	-2.35657   	0.821609   	2
0.235109   	-2.50039   	0.919787   	2
0.322595   	-2.47078   	0.708326   	2
0.168711   	-2.42493   	0.704316   	2
0.390986   	-2.41977   	1.66836   	2
0.212893   	-2.09379   	2.21564   	2
0.226266   	-2.53714   	2.77142   	2
0.404973   	-1.94409   	-2.32984   	2
0.810508   	0.472695   	-2.21534   	2
2.4646   	1.42579   	-1.14876   	2
1.49575   	1.39239   	-1.03544   	2
0.503797   	0.921434   	-0.386165   	2
0.648696   	-0.428068   	0.227152   	2
0.805828   	0.584645   	1.48486   	2
0.677667   	-1.76497   	2.73089   	2
0.589833   	0.550242   	-1.73218   	2
1.09837   	1.02225   	-1.0471   	2
1.17264   	-0.167126   	-0.588173   	2
1.99432   	-0.966583   	0.0197228   	2
0.636873   	0.755717   	1.29813   	2
1.11451   	-0.182547   	-2.08065   	2
0.491334   	-0.021015   	-1.36667   	2
1.53049   	0.099516   	-1.30469   	2
0.631797   	1.04541   	-0.62642   	2
7.12257   	-0.198386   	-0.476847   	2
0.835127   	1.25492   	1.27867   	2
1.66028   	-1.06104   	1.62052   	2
0.483027   	1.162   	2.26939   	2
1.17149   	-1.2592   	2.83964   	2
0.646452   	1.66698   	-1.66709   	2
0.436424   	2.04819   	0.155126   	2
0.718364   	1.54574   	0.150818   	2
0.876855   	1.63858   	1.74478   	2
0.981003   	2.14049   	1.77476   	2
2.81698   	-2.64319   	-2.04845   	2
1.0258   	2.22712   	-0.455838   	2
0.807204   	2.29571   	-0.217612   	2
3.73943   	2.24149   	1.96753   	2
0.639252   	2.25129   	2.11106   	2
0.416565   	-0.939288   	-2.71248   	2
0.898962   	0.955504   	1.28114   	2
0.371758   	2.24021   	-1.96191   	2
0.615713   	2.57317   	0.972069   	2
0.412797   	-2.33757   	1.19081   	2
0.32143   	-0.813551   	-2.37305   	2
0.380221   	-0.287963   	-1.67554   	2
0.570808   	-1.15953   	2.40809   	2
1.23056   	0.467357   	-2.36189   	2
0.661254   	0.732506   	-1.07847   	2
0.663081   	0.414255   	-2.20484   	2
0.617853   	-2.59162   	-0.525103   	2
1.02993   	-0.73039   	-1.85287   	2
1.34974   	-0.363465   	-1.86562   	2
0.488741   	-0.0261703   	-1.35819   	2
0.498354   	-0.969833   	-1.72176   	2
0.468446   	-0.97317   	-1.30024   	2
0.268276   	-0.292504   	-1.42681   	2
0.666289   	-1.46143   	-1.10157   	2
0.29038   	-0.64916   	-1.15974   	2
0.440939   	-0.655398   	-0.86343   	2
0.253686   	-1.75953   	-0.186987   	2
0.585847   	0.646728   	0.501812   	2
1.17784   	1.40587   	0.998992   	2
0.844987   	0.940085   	2.13812   	2
0.861736   	1.51604   	2.28611   	2
0.561391   	1.14089   	2.44541   	2
0.307164   	1.24016   	3.02835   	2
0.443293   	1.24033   	2.75136   	2
0.444831   	1.03495   	3.10327   	2
0.330292   	1.86623   	-2.93861   	2
0.938842   	2.07961   	1.91091   	2
0.426388   	-2.33342   	-1.59261   	2
0.304338   	-2.54669   	-1.23475   	2
0.614066   	-1.78025   	-1.04436   	2
0.707106   	-2.31677   	-0.753775   	2
0.312623   	-2.21626   	0.220471   	2
0.57612   	0.578189   	-3.00117   	2
0.4775   	-0.321792   	-0.788282   	2
0.410389   	2.32175   	-1.69894   	2
0.678902   	2.36317   	-0.63387   	2
0.669043   	2.34227   	0.671336   	2
5.3848   	2.46682   	1.90877   	2
6.30838   	2.39424   	1.95539   	2
14.7212   	2.29222   	2.01018   	2
4.90707   	2.39759   	1.99653   	2
1.28218   	0.388139   	-1.03109   	2
0.581775   	0.620597   	0.72524   	2
1.87382   	1.18993   	1.51153   	2
0.543324   	0.746877   	-2.02379   	2
0.712023   	1.07707   	-2.33628   	2
2.03565   	0.754881   	-1.40183   	2
1.03891   	-0.124467   	-1.15985   	2
0.456739   	-0.156445   	1.90133   	2
0.456734   	0.776023   	1.0481   	2
0.927403   	-0.373774   	2.07561   	2
0.444423   	-1.35987   	2.49167   	2
0.76415   	1.21131   	3.11279   	2
0.741559   	1.60976   	-3.03759   	2
0.635711   	1.95919   	2.30179   	2
0.634441   	1.96144   	1.57412   	2
0.757799   	1.5122   	-2.99295   	2
0.72891   	1.89776   	-2.56801   	2
0.543068   	1.97758   	0.184475   	2
0.49608   	2.06465   	0.24028   	2
7.20434   	2.14524   	2.00284   	2
6.7982   	2.15665   	1.95548   	2
0.317092   	2.40506   	-2.84426   	2
0.608816   	2.26314   	-1.33424   	2
0.782662   	2.6877   	2.20356   	2
0.37959   	2.53307   	2.32   	2
2.12328   	2.38428   	-1.86593   	2
0.966762   	2.3907   	0.110748   	2
0.30486   	-1.89009   	-1.68909   	2
0.460287   	-2.11426   	-1.56025   	2
1.2061   	-2.15328   	-2.30823   	2
0.707644   	-2.03455   	-1.26718   	2
0.428751   	-2.41576   	-2.58508   	2
0.614243   	-2.17553   	-1.13712   	2
0.384243   	-2.39791   	1.7121   	2
0.869892   	-2.08593   	-1.07591   	2
1.32799   	-0.282687   	-2.20978   	2
0.580823   	1.09278   	-3.083   	2
1.40661   	0.635846   	-1.63647   	2
0.603353   	0.504635   	-0.869507   	2
0.982836   	-0.458186   	-1.11034   	2
2.32753   	-0.664487   	-1.32534   	2
1.77981   	0.321263   	-0.963604   	2
1.14376   	0.233885   	-0.756022   	2
1.67049   	0.203146   	-1.47278   	2
1.47602   	0.413641   	-1.50444   	2
15.9992   	0.571757   	-1.01691   	2
0.758164   	0.508308   	0.41593   	2
0.558593   	0.908958   	-0.442893   	2
0.682464   	1.22868   	1.43736   	2
1.16651   	0.835709   	1.52313   	2
0.696276   	0.496885   	1.9797   	2
1.41598   	-0.235125   	2.73318   	2
0.695381   	1.18756   	2.55731   	2
0.618762   	1.43643   	-0.254575   	2
0.487144   	1.50854   	3.11117   	2
0.62853   	1.63379   	-1.66143   	2
2.98334   	1.84163   	2.06025   	2
0.528515   	1.82996   	1.24695   	2
0.474609   	-1.55712   	0.535408   	2
1.2742   	-0.682566   	-3.05847   	3
0.590274   	0.000441594   	-2.96927   	3
1.02101   	-0.602687   	-2.92416   	3
1.39365   	-0.458164   	-2.98662   	3
0.470369   	-1.79222   	-2.77179   	3
0.635702   	-1.74192   	-2.80953   	3
0.705921   	1.83836   	-2.79728   	3
0.966242   	0.267519   	-2.33631   	3
0.393375   	-0.0223172   	-2.1706   	3
0.572887   	-0.548988   	-2.32852   	3
3.19166   	0.00101221   	-2.24964   	3
4.40588   	-0.103234   	-2.21507   	3
0.619044   	0.836941   	-2.04182   	3
0.577477   	-0.124948   	-1.87702   	3
0.930322   	1.73522   	-1.84627   	3
0.592827   	0.424679   	-1.94436   	3
0.985628   	0.0199531   	-1.77418   	3
1.05792   	0.0255353   	-1.8528   	3
1.26876   	0.264761   	-1.84383   	3
1.17885   	0.0285492   	-1.75509   	3
0.689279   	0.0478238   	-1.71708   	3
0.882272   	0.269117   	-1.65054   	3
0.400923   	-0.00368966   	-1.54731   	3
0.549909   	-1.78054   	-1.74319   	3
3.1242   	0.03346   	-1.61747   	3
1.86296   	0.0784301   	-1.55307   	3
1.76651   	0.318512   	-1.58847   	3
3.89498   	0.0619785   	-1.49643   	3
0.495641   	-0.757601   	-1.60182   	3
0.656213   	1.38851   	-1.54525   	3
5.14162   	0.152362   	-1.43908   	3
1.23255   	0.146734   	-1.48562   	3
12.7044   	0.158088   	-1.43702   	3
0.463328   	0.337732   	-1.26497   	3
6.43005   	-0.139452   	-1.22654   	3
5.41088   	-0.137984   	-1.24532   	3
5.51666   	-0.0825159   	-1.20737   	3
7.43961   	-0.138877   	-1.17551   	3
5.83644   	-0.0696776   	-1.17635   	3
1.30961   	-0.242494   	-1.09654   	3
7.26659   	-0.100923   	-1.11843   	3
1.12912   	-1.38073   	-1.08219   	3
3.98299   	0.121618   	-1.10434   	3
8.08967   	-0.132946   	-1.1086   	3
11.5121   	-0.0880027   	-1.10523   	3
3.1215   	-0.0178655   	-1.09109   	3
15.6322   	-0.0744694   	-1.05694   	3
1.08834   	-1.16124   	-1.0213   	3
0.444901   	-0.773677   	-0.834073   	3
1.15607   	0.744748   	-0.878801   	3
0.780386   	0.00297171   	-0.916353   	3
1.16642   	-1.01169   	-0.596019   	3
0.759296   	-0.444836   	-0.691869   	3
0.858907   	1.32325   	-0.66567   	3
0.532759   	0.241157   	-0.601073   	3
0.91403   	-0.995334   	-0.389603   	3
2.38562   	0.278824   	-0.424368   	3
0.737824   	1.70609   	-0.280243   	3
0.624116   	-0.893162   	-0.349878   	3
1.31613   	-1.10857   	-0.309469   	3
0.853798   	-0.116885   	-0.124221   	3
1.06027   	-0.308368   	0.000588006   	3
0.850831   	1.56647   	0.0967847   	3
0.491525   	-1.24719   	0.173881   	3
0.679284   	0.409086   	0.228174   	3
1.03882   	0.0589841   	0.256631   	3
0.478481   	-1.49589   	0.301727   	3
0.520068   	1.56178   	0.339742   	3
0.917167   	-0.0349627   	0.317172   	3
1.33179   	-2.10471   	0.371848   	3
0.843113   	-0.682855   	0.301441   	3
1.42332   	-0.36764   	0.354758   	3
0.423823   	2.01691   	0.34944   	3
0.797267   	1.58094   	0.485057   	3
0.627391   	1.42978   	0.54427   	3
2.65674   	1.00072   	0.509216   	3
2.65893   	-0.284507   	0.493172   	3
3.97104   	1.22573   	0.623647   	3
3.75566   	1.26783   	0.63329   	3
0.665573   	-0.0370571   	0.669209   	3
0.626426   	1.51028   	0.80891   	3
2.24007   	-0.7619   	0.830383   	3
0.645979   	1.94129   	0.746393   	3
1.09498   	-0.571356   	0.798184   	3
1.54776   	-0.18065   	0.901947   	3
0.488923   	-0.562282   	0.856073   	3
1.41082   	-0.848857   	0.90769   	3
1.10585   	0.467722   	1.01278   	3
0.519131   	1.75403   	1.05406   	3
0.484768   	-0.395318   	0.950523   	3
0.735139   	-1.12666   	1.13942   	3
0.707512   	1.80193   	1.26429   	3
1.27631   	0.172456   	1.44245   	3
14.6623   	0.428708   	1.44424   	3
0.929626   	0.215722   	1.4868   	3
1.19854   	-0.272898   	1.49533   	3
5.13328   	0.176318   	1.51496   	3
18.3855   	0.304027   	1.54543   	3
11.3513   	0.214335   	1.55881   	3
30.1042   	0.227214   	1.55993   	3
3.56432   	0.300022   	1.58415   	3
0.754365   	0.463435   	1.57924   	3
6.64048   	0.374638   	1.64697   	3
1.9266   	0.65504   	1.69286   	3
6.33657   	0.213966   	1.68757   	3
0.958553   	0.226619   	1.65715   	3
1.66526   	-0.555789   	1.72644   	3
0.616841   	-2.07804   	1.83541   	3
0.409159   	-2.07006   	1.88204   	3
2.39891   	0.333148   	1.79278   	3
1.40156   	0.108984   	1.80874   	3
0.692853   	-0.155337   	1.90275   	3
0.637663   	-1.36249   	1.81113   	3
1.47607   	0.597746   	1.86391   	3
1.33841   	1.91208   	1.95561   	3
1.24331   	0.451003   	1.92374   	3
1.12384   	0.25066   	2.05912   	3
0.678277   	1.25065   	1.97785   	3
0.47794   	1.04879   	2.11933   	3
3.88009   	-0.502129   	2.06248   	3
0.587168   	1.2987   	2.00804   	3
0.493412   	0.292199   	2.03968   	3
3.11605   	-0.548838   	2.14587   	3
7.00897   	-0.603997   	2.19331   	3
0.79748   	-1.02045   	2.27695   	3
1.0256   	-1.0926   	2.42599   	3
0.951131   	1.48307   	2.44942   	3
2.04975   	-0.0543458   	2.45471   	3
1.26323   	-0.577746   	2.51491   	3
0.51757   	1.45379   	2.66017   	3
0.606948   	-0.875899   	2.57623   	3
1.64379   	-1.4717   	2.62314   	3
3.41895   	1.43838   	2.67123   	3
4.65536   	-0.55252   	2.67719   	3
0.489432   	0.702551   	2.5995   	3
1.89683   	-0.679721   	2.94594   	3
1.39511   	1.00342   	2.95233   	3
1.2515   	0.160032   	3.04398   	3
0.727321   	2.3584   	-2.21949   	3
1.16008   	1.93069   	-1.53937   	3
0.506417   	2.37576   	-1.48984   	3
0.609362   	2.2901   	-1.47467   	3
2.64784   	2.05746   	-0.95845   	3
0.582481   	2.04312   	-0.734516   	3
0.99523   	1.93826   	-0.521486   	3
2.69362   	2.05737   	1.26373   	3
1.29075   	1.77559   	1.56408   	3
0.605682   	2.41408   	1.59874   	3
0.781678   	-2.5025   	-2.23642   	3
0.803455   	-2.13968   	-2.01737   	3
0.411785   	-2.63602   	-1.88697   	3
1.43275   	-2.28712   	0.994235   	3
0.658411   	-2.46985   	1.33165   	3
1.00617   	-1.99392   	1.54459   	3
1.40698   	-2.31368   	2.68322   	3
0.98786   	-2.28955   	2.77041   	3
0.301227   	1.16038   	3.07147   	3
0.277979   	-1.7101   	-2.84012   	3
0.210386   	1.73277   	-2.59307   	3
0.243921   	-1.19586   	-2.82606   	3
0.214209   	1.72002   	-2.30896   	3
0.20152   	1.66126   	-1.90405   	3
0.309974   	0.686957   	-2.18417   	3
0.225862   	0.507635   	-2.08579   	3
0.276251   	-1.80704   	-1.90591   	3
0.245489   	0.0962588   	-1.43694   	3
0.17841   	-0.625458   	-1.34385   	3
0.181461   	0.802694   	-1.15572   	3
0.205971   	0.789875   	-1.11501   	3
0.226672   	-1.60537   	-1.09771   	3
0.460301   	-0.110141   	-1.07325   	3
5.51421   	-0.045917   	-1.08339   	3
0.516711   	-1.43933   	-0.904552   	3
0.344991   	0.554625   	-0.947857   	3
0.175008   	1.74824   	-0.540255   	3
0.664798   	1.32906   	-0.640416   	3
0.229421   	1.34176   	-0.417907   	3
0.197101   	-0.413226   	-0.820128   	3
0.216797   	0.891924   	-0.791807   	3
0.219952   	1.28232   	-0.731667   	3
0.17431   	1.5838   	-0.67358   	3
0.173697   	0.985514   	-0.598648   	3
0.185435   	-0.573224   	-0.393199   	3
0.210699   	1.91536   	0.118968   	3
0.320942   	0.094619   	-0.195819   	3
0.288708   	-1.64197   	-0.142465   	3
0.19971   	1.47481   	-0.15566   	3
0.258383   	1.71276   	0.0622698   	3
0.373747   	-0.7259   	0.734168   	3
0.186912   	1.8336   	0.984988   	3
0.215042   	1.50007   	0.788789   	3
0.238079   	0.855775   	1.14238   	3
0.366973   	-0.0441615   	1.20375   	3
0.428358   	-0.960431   	1.12021   	3
0.374951   	0.187423   	1.39406   	3
0.227703   	0.253441   	1.14818   	3
0.318245   	0.857645   	1.54738   	3
0.434038   	-1.82849   	1.36546   	3
0.340233   	1.66964   	1.38976   	3
26.9862   	0.205563   	1.55857   	3
0.231704   	-0.892169   	1.88064   	3
0.434063   	-1.58842   	1.64952   	3
0.155968   	-1.27477   	2.00238   	3
0.436328   	0.37346   	1.85565   	3
0.315302   	-0.242405   	1.91681   	3
0.617089   	-1.17659   	1.87902   	3
0.169259   	1.4088   	2.15723   	3
0.348213   	-0.0353733   	2.19905   	3
0.41708   	-0.0752201   	2.53801   	3
0.392366   	1.27768   	2.84356   	3
0.292909   	0.438681   	2.88839   	3
0.336484   	-0.973101   	3.09702   	3
0.215135   	0.717107   	-2.92898   	3
0.342404   	2.35069   	-1.93743   	3
0.221806   	2.13269   	-0.707904   	3
0.20986   	2.15289   	-0.644365   	3
0.412354   	2.23799   	-0.366981   	3
0.36569   	2.24183   	-0.560418   	3
0.226028   	2.11305   	1.3255   	3
0.427115   	2.30755   	1.34886   	3
0.288052   	2.48282   	2.6954   	3
0.183969   	-2.04581   	-2.63596   	3
0.289473   	-2.26395   	-1.2923   	3
0.168512   	-2.64917   	-0.754463   	3
0.213764   	-2.28958   	-0.402218   	3
0.301758   	-2.14534   	1.91683   	3
0.459859   	-2.05257   	2.05713   	3
0.220232   	-2.23177   	2.43571   	3
0.315091   	-2.25181   	2.64202   	3
0.318467   	-1.96145   	2.75969   	3
2.02511   	0.859362   	-1.61158   	3
2.77844   	-0.298391   	-0.479186   	3
2.32692   	1.16802   	0.0665841   	3
1.21856   	-0.557115   	0.655075   	3
0.846298   	1.35222   	0.798966   	3
1.99151   	0.30863   	1.62425   	3
1.97759   	0.36376   	1.7967   	3
1.26207   	0.0598429   	1.87527   	3
0.682521   	0.366876   	1.93139   	3
0.448682   	0.0450812   	1.91   	3
1.10354   	-0.206796   	2.09609   	3
0.739603   	-1.58593   	2.65526   	3
0.378294   	0.307115   	2.56668   	3
1.53892   	-0.0579515   	-0.767503   	3
0.5768   	-0.0921701   	1.29281   	3
1.26144   	0.211491   	1.70341   	3
2.72819   	-0.0674072   	2.22797   	3
3.98029   	1.20189   	2.47327   	3
10.6742   	-0.102077   	-2.18282   	3
5.07681   	0.322103   	-1.77713   	3
0.965887   	0.761365   	-1.39038   	3
0.551676   	1.01879   	-1.34479   	3
2.24289   	1.38019   	-1.21019   	3
2.12427   	1.02928   	-1.11854   	3
2.8179   	1.03909   	-1.05416   	3
0.744728   	1.49359   	0.497728   	3
1.97195   	-0.640556   	0.931976   	3
1.17719   	0.184979   	1.52724   	3
4.31009   	-0.898247   	1.85935   	3
0.73269   	1.89367   	1.41258   	3
0.47615   	-1.94314   	-1.08329   	3
2.60807   	2.01032   	-0.505894   	3
1.74342   	-1.42443   	2.49779   	3
1.39875   	-0.429281   	0.323243   	3
1.67186   	-0.399652   	-2.96023   	3
0.474426   	-0.201783   	0.0973526   	3
0.533422   	-0.221028   	0.437588   	3
3.18242   	-1.66314   	2.55174   	3
0.54099   	1.67359   	0.678793   	3
0.532772   	2.17126   	2.94826   	3
0.391691   	0.872822   	-1.8305   	3
0.557781   	-0.510752   	0.49807   	3
0.630465   	2.33784   	0.620269   	3
0.774035   	-0.277955   	-1.77863   	3
0.825642   	0.938256   	2.70321   	3
0.560171   	-1.39823   	-2.97974   	3
0.643213   	1.78562   	1.93296   	3
0.601776   	-0.565859   	1.97014   	3
0.406437   	2.38778   	-0.0517561   	3
0.55052   	-1.85196   	0.719192   	3
0.388625   	-2.45004   	-1.71758   	3
28.4077   	0.781184   	-1.321   	3
0.420005   	2.40129   	-0.162023   	3
0.523159   	0.760369   	-2.46919   	3
0.311294   	0.632161   	-2.15499   	3
0.736783   	-0.064062   	-1.0904   	3
0.403323   	-0.798136   	-1.211   	3
1.40563   	1.07055   	-1.08785   	3
0.292693   	-0.59957   	-0.698742   	3
0.27757   	1.82528   	-0.374231   	3
0.325003   	0.313808   	-0.237494   	3
0.500816   	-1.86375   	0.0386591   	3
1.08407   	0.204888   	0.581157   	3
0.386457   	0.501141   	0.80587   	3
0.615718   	-0.72357   	1.04511   	3
0.911246   	1.09915   	1.14712   	3
0.261224   	-0.288631   	1.33508   	3
0.788054   	1.50892   	1.74905   	3
1.10927   	1.07185   	1.9241   	3
0.351171   	-0.218883   	2.15159   	3
0.879844   	0.0504329   	2.53238   	3
0.803147   	-0.578048   	2.69906   	3
2.55201   	-0.404599   	2.88728   	3
0.491433   	-0.625989   	2.75253   	3
0.863359   	0.0619529   	-3.13874   	3
0.307748   	0.460319   	-2.96746   	3
0.388271   	-2.0279   	-2.79711   	3
0.523759   	-2.50274   	-0.338166   	3
1.94836   	-2.73856   	0.296081   	3
0.269476   	-2.41707   	0.700056   	3
1.95416   	-1.8874   	2.73195   	3
0.564206   	-0.580378   	-1.4947   	3
0.448682   	-0.062152   	-1.28738   	3
0.471691   	-0.854715   	-0.202742   	3
0.32151   	0.81046   	0.651854   	3
0.36997   	-0.664277   	1.57066   	3
0.504162   	0.0482634   	1.70686   	3
0.513657   	0.295777   	1.61506   	3
0.352068   	-0.221302   	2.11598   	3
0.350144   	-0.274556   	2.7797   	3
0.412944   	-0.938495   	2.59367   	3
0.378982   	-2.01034   	-2.85082   	3
0.846279   	2.2125   	0.976515   	3
0.679631   	-2.24403   	3.08514   	3
0.638331   	-2.30293   	2.6544   	3
0.366585   	-2.26109   	2.76326   	3
0.404487   	2.30844   	-1.66228   	3
0.412332   	-2.44216   	0.186381   	3
0.764234   	-2.45432   	3.01917   	3
0.672614   	-0.847202   	-2.69284   	3
1.21362   	-0.938802   	-1.63312   	3
1.43017   	0.00450218   	-1.12915   	3
1.23908   	-0.00038621   	-1.20505   	3
0.840086   	-0.810329   	1.21341   	3
0.888801   	-0.824342   	2.32861   	3
0.905756   	-0.651205   	2.74966   	3
0.505947   	-0.950041   	-2.24998   	3
0.699605   	-1.11432   	-2.87243   	3
1.11218   	0.267487   	-2.02859   	3
1.99224   	0.0994873   	-1.66213   	3
2.18028   	0.753107   	-1.12312   	3
6.52153   	0.166159   	-0.992501   	3
1.0012   	0.0650356   	-1.1849   	3
0.479686   	-0.909979   	-0.139813   	3
1.00573   	0.188224   	0.590104   	3
0.484243   	0.532509   	1.22187   	3
1.29451   	-0.582639   	0.886776   	3
7.45604   	0.21763   	1.73134   	3
0.408291   	0.250985   	1.25482   	3
2.3593   	0.330006   	1.79074   	3
1.2705   	-0.158348   	2.13462   	3
0.484359   	0.939787   	2.64382   	3
0.360536   	-0.597514   	3.1085   	3
0.754516   	1.70257   	-2.71746   	3
0.453463   	1.95905   	-0.679559   	3
0.996446   	1.70325   	0.84273   	3
0.352102   	1.83837   	-2.50803   	3
0.428453   	1.50224   	-0.0739436   	3
1.12168   	2.20832   	-0.825411   	3
2.46648   	2.07197   	-0.951995   	3
1.46288   	-1.83307   	0.21676   	3
0.347285   	-1.92552   	-0.890354   	3
0.669613   	-1.80189   	-0.0783428   	3
0.340791   	-2.27467   	2.78203   	3
0.607502   	-2.03236   	-2.45107   	3
0.358507   	-2.4236   	-0.881568   	3
